gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0050184	53.3953443036017	0.924901288271857	0.233151760399119	3.9669496240928	7.27983719631715e-05	0.00144108961701833	1	CG30184	uncharacterized protein	FBgn0050184	NM_166608	246506	GO:0003674|GO:0005575|GO:0008150	660	126.581110695621	417.5
FBgn0050185	628.830612221284	0.369895313339033	0.0980348010480135	3.77310209624308	0.000161230270238453	0.00274202806277082	1	AIMP3	aaRS-interacting multifunctional protein 3	FBgn0050185	NM_145193	246507	GO:0003674|GO:0005634|GO:0005737|GO:0017101|GO:0017101|GO:0043517	645	211.507944195862	515.5
FBgn0050197	9550.58277039516	0.564335803909587	0.167677593729903	3.36560056329664	0.000763772208505572	0.00956696561884955	1	CG30197	uncharacterized protein	FBgn0050197	NM_166058	246513	GO:0005576|GO:0008150|GO:0030414	977	511.049069451843	1096
FBgn0050263	568.216001835474	-0.49451464787899	0.137137939250121	-3.60596528271481	0.000310994716205002	0.00481065067918616	-1	stum	stumble	FBgn0050263	NM_001274196	37473	GO:0019230|GO:0019230|GO:0030425|GO:0042330|GO:0042330|GO:0050954|GO:0050954|GO:0071683|GO:0071683	1029	527.871968883278	1155.25
FBgn0050343	1243.16060909717	0.509609291005289	0.102218930053812	4.98546884355973	6.18117398318707e-07	2.42007345539175e-05	1	Tsen15	tRNA splicing endonuclease subunit 15	FBgn0050343	NM_001259290	246551	GO:0003674|GO:0003676|GO:0005575|GO:0006388|GO:0008033	447	318.687951841168	491.5
FBgn0050410	883.762268339302	0.480703590543685	0.175012314490845	2.74668438013732	0.00602010370282243	0.0462706222801826	1	Rpi	Ribose-5-phosphate isomerase	FBgn0050410	NM_001259551	246599	GO:0004751|GO:0006014|GO:0009052|GO:0043231	623	226.62362750372	512.5
FBgn0050421	3541.23944000498	-0.269223454575396	0.0880532774949857	-3.05750634427807	0.00223186916873631	0.0219213488937639	-1	Usp15-31	Ubiquitin specific protease 15/31	FBgn0050421	NM_001299926	37954	GO:0004843|GO:0005575|GO:0006511|GO:0016579	1146	1015.6005155327	1471.75
FBgn0050423	2006.31938809113	0.3696157361382	0.0758470086065305	4.87317486778741	1.09818935194236e-06	4.00059334037464e-05	1	CG30423	uncharacterized protein	FBgn0050423	NM_166691	246605	GO:0005102|GO:0005768|GO:0005794|GO:0032511|GO:0046426	868	236.350635955854	739.75
FBgn0050438	413.695814727686	-0.408311612316348	0.12310209239011	-3.31685355129798	0.000910373222826901	0.0110984410818491	-1	Ugt50B3	UDP-glycosyltransferase family 50 member B3	FBgn0050438	NM_001273781	246614	GO:0008194|GO:0008194	1223	1041.72979722188	1538
FBgn0050461	225.818259824711	1.53719428137374	0.19010812630777	8.08589464968554	6.17095120815519e-16	1.65180265708728e-13	1	CG30461	uncharacterized protein	FBgn0050461	NM_001299583	3771732	NA	1223	1041.72979722188	1538
FBgn0050462	225.818259824711	1.53719428137374	0.19010812630777	8.08589464968554	6.17095120815519e-16	1.65180265708728e-13	1	ste24c	ste24c prenyl protease type I	FBgn0050462	NM_001032262	3772676	GO:0004222|GO:0004222|GO:0007283|GO:0030176|GO:0071586	577	241.92098876804	500
FBgn0050481	1617.21412078854	0.402825365406221	0.124178316372419	3.24392677541319	0.00117894049677499	0.0136401272641534	1	mRpL53	mitochondrial ribosomal protein L53	FBgn0050481	NM_166022	3772367	GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0032543|GO:0035167	466	247.585233186703	434.25
FBgn0050485	140.480261113458	1.8123478497938	0.381387057054063	4.75199096632398	2.01423374050147e-06	6.68497575385301e-05	1	CG30485	uncharacterized protein	FBgn0050485	NM_166013	246644	GO:0003674|GO:0005575|GO:0008150	832	319.218466408491	787
FBgn0051005	773.710216008935	-0.352409225158265	0.112427283188341	-3.13455253177203	0.00172116433702691	0.0183011195870573	-1	qless	qless	FBgn0051005	NM_001300690	43697	GO:0000010|GO:0004659|GO:0006744|GO:0008299|GO:0008299|GO:0014019|GO:0043066|GO:0098780|GO:1990234|GO:1990234	829	348.245924029094	813
FBgn0051036	835.720054512815	-0.577809669423497	0.208176854219594	-2.77557114401391	0.00551048416664296	0.0434661060498877	-1	CG31036	uncharacterized protein	FBgn0051036	NM_001144653	43539	GO:0005929	685	153.517684439237	468.75
FBgn0051051	327.784802334893	0.41332468045469	0.120880643222456	3.41927929432052	0.000627872443922614	0.00825846940530979	1	CG31051	uncharacterized protein	FBgn0051051	NM_001276108	261634	GO:0003674|GO:0005575|GO:0008150	1312	1420.15586753364	1625.5
FBgn0051065	100.749249920577	1.22917284359109	0.164261740190552	7.48301364739706	7.26373350382506e-14	1.22518288537805e-11	1	ppk31	pickpocket 31	FBgn0051065	NM_001104474	318575	GO:0005272|GO:0005887|GO:0006814|GO:0015280|GO:0016021|GO:0035725	419	24.4739384701995	117.5
FBgn0051076	14.6238050116212	1.17720299156417	0.42757844128497	2.7531860306764	0.00590183493344105	0.0457327209159595	1	CG31076	uncharacterized protein	FBgn0051076	NM_170305	318582	NA	769	264.071445934348	679.5
FBgn0051084	67.5579525704039	1.09107312315829	0.37773726003284	2.8884445316923	0.00387152304654622	0.0333823972493863	1	asRNA:CR31084	antisense RNA:CR31084	FBgn0051084	NR_167780	10178907	NA	941	448.337374263457	1023.25
FBgn0051092	4419.95950377538	-0.26937526676447	0.0892451681081632	-3.01837368313311	0.00254135322575742	0.024051903699	-1	LpR2	Lipophorin receptor 2	FBgn0051092	NM_001104456	43105	GO:0005041|GO:0005509|GO:0005769|GO:0005886|GO:0005886|GO:0006898|GO:0030229|GO:0032370|GO:0071813|GO:0071813	1195	911.292292447174	1483.75
FBgn0051102	310.377599530354	-0.458995264598107	0.161491922234332	-2.84221810136166	0.0044800831493991	0.0371970760745456	-1	CG31102	uncharacterized protein	FBgn0051102	NM_001276022	326118	NA	869	273.167624663075	780.25
FBgn0051126	325.794516884614	0.600495188371013	0.113228904206603	5.30337366221718	1.13681889446159e-07	5.34261490362807e-06	1	CG31126	uncharacterized protein	FBgn0051126	NM_170162	326121	GO:0003674|GO:0005739	445	70.203592742878	194.25
FBgn0051133	174.476226176142	0.404326701971569	0.141841014116825	2.85056268448949	0.00436419471012413	0.0364561258248022	1	Slimp	Seryl-tRNA synthetase-like insect mitochondrial protein	FBgn0051133	NM_170125	318604	GO:0000049|GO:0000049|GO:0004828|GO:0005739|GO:0005739|GO:0032543|GO:0070158|GO:0140715|GO:1903632	526	140.348678091215	342.75
FBgn0051155	256.157914520507	0.449287673675235	0.148964984419513	3.01606230098987	0.00256080637944875	0.0241433452910815	1	Rpb7	Rpb7	FBgn0051155	NM_169622	261631	GO:0000291|GO:0000932|GO:0003697|GO:0003727|GO:0005515|GO:0005665|GO:0005665|GO:0005665|GO:0006366|GO:0006367|GO:0031369|GO:0045948|GO:0060213	1013	552.09322422411	1159.25
FBgn0051183	970.798345203426	-0.525047267204849	0.164857815437783	-3.18484911261609	0.00144829501274079	0.0159215147851016	-1	CG31183	uncharacterized protein	FBgn0051183	NM_001300413	41927	GO:0001653|GO:0004383|GO:0004383|GO:0005524|GO:0005886|GO:0005887|GO:0006182|GO:0006468|GO:0007165|GO:0007168|GO:0019934|GO:0038023	236	23.2264769582979	47.25
FBgn0051184	271.509154145253	0.60579187836618	0.135108869778401	4.48373137425968	7.3348989419379e-06	0.000200254125658717	1	LSm3	Like Sm 3	FBgn0051184	NM_001170236	42842	GO:0000398|GO:0000398|GO:0000398|GO:0000932|GO:0003723|GO:0005688|GO:0005688|GO:0033962|GO:0033962|GO:0046540|GO:0071011|GO:0071011|GO:0071013|GO:0071013|GO:1990726	551	97.7812503460809	301.5
FBgn0051201	234.997629915903	0.437597006137017	0.139190593672038	3.14386909770703	0.00166730004467115	0.0178672458224856	1	GluRIIE	Glutamate receptor IIE	FBgn0051201	NM_001043268	318623	GO:0004970|GO:0005886|GO:0006816|GO:0007274|GO:0008066|GO:0008328|GO:0015276|GO:0022849|GO:0035249|GO:0035249|GO:0038023|GO:0045211|GO:0050804|GO:0060025|GO:0097482|GO:1904315	1230	1547.05355828712	1591.5
FBgn0051202	113.462803951752	1.23150295395455	0.180999443816587	6.80390463079254	1.01820957708726e-11	1.19402043073099e-09	1	alpha-Man-Ic	alpha-Mannosidase class I c	FBgn0051202	NM_170452	318624	GO:0000139|GO:0004571|GO:0005509|GO:0005783|GO:0005975|GO:0006491	1047	1039.07202123083	1391.5
FBgn0051219	69.3316820337156	1.98267631307111	0.265102148593691	7.47891453761797	7.49389848860451e-14	1.24692394716469e-11	1	CG31219	uncharacterized protein	FBgn0051219	NM_001104367	42344	GO:0004252|GO:0004252|GO:0006508|GO:0006508	550	413.560877512273	647.75
FBgn0051249	349.892143526958	0.342571703286334	0.120382778702787	2.84568695770106	0.00443157365985856	0.036868896266107	1	CG31249	uncharacterized protein	FBgn0051249	NM_169774	42129	GO:0003723|GO:0006388|GO:0072669	720	204.875970412546	572.25
FBgn0051286	158.136778202705	-0.739781355745778	0.262656111092163	-2.81653966728456	0.00485440479506005	0.0395580981082557	-1	CG31286	uncharacterized protein	FBgn0051286	NM_169152	318662	GO:0003674|GO:0005576|GO:0005615|GO:0008150	258	23.78412565159	52.75
FBgn0051292	184.587892410087	-0.907464670803169	0.165681202295506	-5.47717338014382	4.3217371857931e-08	2.25549264800631e-06	-1	NA	NA	FBgn0051292	NA	NA	NA	988	756.198602961489	1243
FBgn0051360	313.73935288382	0.435086948224857	0.126735802750271	3.43302317721679	0.00059689107125341	0.00802349318814764	1	CG31360	uncharacterized protein	FBgn0051360	NM_169773	318698	NA	1028	439.440011934533	1095.5
FBgn0051450	262.704384382541	0.412365601244822	0.132999774276492	3.10049850451294	0.00193195189385302	0.0197856056907924	1	mRpS18A	mitochondrial ribosomal protein S18A	FBgn0051450	NM_169226	326141	GO:0003735|GO:0003735|GO:0003735|GO:0005763|GO:0005763|GO:0005763|GO:0032543|GO:0032543|GO:0070181	595	186.293935832585	446.5
FBgn0051457	166.481971296286	0.451992859037831	0.161663809689479	2.79588152664478	0.00517583700639398	0.0413831695193046	1	CG31457	uncharacterized protein	FBgn0051457	NM_170051	326142	GO:0005575|GO:0005634|GO:0008150|GO:0008157|GO:0008270	1101	721.353779510726	1328.25
FBgn0051460	190.365123343579	0.721772477729976	0.141737062732054	5.09233409961688	3.53682150412415e-07	1.50688177094397e-05	1	CG31460	uncharacterized protein	FBgn0051460	NM_001300307	318747	GO:0042543	403	155.109493909242	280
FBgn0051473	109.450651207012	0.792166398518786	0.165943479443446	4.77371211677382	1.80860866063022e-06	6.10120505159999e-05	1	CG31473	uncharacterized protein	FBgn0051473	NM_169196	318753	GO:0004733|GO:0008615|GO:0010181|GO:0042823	1076	623.718402835683	1259.75
FBgn0051510	1071.12484269842	-0.30158626524944	0.109523340997717	-2.75362550577895	0.00589391670020955	0.0457142861806223	-1	CG31510	uncharacterized protein	FBgn0051510	NM_170203	326146	NA	351	255.1602202353	377
FBgn0051514	263.982433448807	0.572413350928725	0.190705556315883	3.00155570706385	0.00268603888124462	0.0251507199579962	1	asRNA:CR31514	antisense RNA:CR31514	FBgn0051514	NR_037757	10178807	NA	571	173.821551792252	413.75
FBgn0051635	3968.76474711333	-0.314050229684659	0.100711793346509	-3.11830639937209	0.00181893599046618	0.0189962331218067	-1	CG31635	uncharacterized protein	FBgn0051635	NM_001103632	33928	NA	863	381.144715207317	884
FBgn0051663	1952.88976229467	-0.563224910217921	0.205497181656829	-2.74079140977457	0.00612914042549263	0.0468746000367023	-1	CG31663	uncharacterized protein	FBgn0051663	NM_001258914	33363	GO:0016020	1154	687.897500054546	1360.25
FBgn0051715	490.452777802645	0.681255649058234	0.169866943985805	4.01052513851762	6.05838492737132e-05	0.00124535715543778	1	CG31715	uncharacterized protein	FBgn0051715	NM_001273399	318909	GO:0005634|GO:0005737|GO:0008290|GO:0043565|GO:2000812|GO:2000812	669	353.568155377652	680
FBgn0051729	7091.47151465262	-0.33789711497373	0.078347574106497	-4.31279613730517	1.61202746937614e-05	0.000400987762230878	-1	CG31729	uncharacterized protein	FBgn0051729	NM_001298957	34736	GO:0000287|GO:0005524|GO:0005768|GO:0005802|GO:0005886|GO:0006890|GO:0006897|GO:0016021|GO:0016021|GO:0016887|GO:0045332|GO:0045332|GO:0140326|GO:0140326	526	269.289316735132	497.25
FBgn0051779	30.8395910888683	1.9230548728249	0.515019256348772	3.73394751578494	0.000188501792018511	0.00314501702591319	1	Acp24A4	Accessory gland protein 24A4	FBgn0051779	NM_001042865	318936	GO:0004867|GO:0005615|GO:0005615|GO:0019953|GO:0030512|GO:0048019|GO:0050431	738	183.704089817881	564.5
FBgn0051812	400.082353816047	0.532774141414321	0.151207070777181	3.52347372828496	0.000425929320413143	0.00617288297933805	1	Tsen2	tRNA splicing endonuclease subunit 2	FBgn0051812	NM_165179	318956	GO:0000213|GO:0000214|GO:0000379|GO:0003676|GO:0008033	1256	958.442556757868	1539.5
FBgn0051855	706.121972469806	0.811313897733105	0.112892893800447	7.18658075296758	6.64340045081371e-13	9.73811782748443e-11	1	CG31855	uncharacterized protein	FBgn0051855	NM_001144350	318983	GO:0032436|GO:0080008	568	269.704668665375	524
FBgn0051909	26.3806714797632	-1.12761940592412	0.370014300389545	-3.04750223095968	0.00230751813225642	0.0223271896491327	-1	CG31909	uncharacterized protein	FBgn0051909	NM_001169429	319020	GO:0003674|GO:0005575|GO:0008150	1299	1313.45082722694	1616.25
FBgn0051922	98.6471602482582	0.790739235352156	0.169747831193093	4.6583171625484	3.18804778327544e-06	9.83820359786227e-05	1	CG31922	uncharacterized protein	FBgn0051922	NM_164408	319028	GO:0000398|GO:0003674|GO:0005689|GO:0005689|GO:0008270|GO:0030532	861	450.855503009351	938.25
FBgn0051935	808.767199116645	-0.269606542230198	0.078931721058678	-3.4156931917115	0.000636198830073481	0.00830701611314398	-1	CG31935	uncharacterized protein	FBgn0051935	NM_134764	33338	GO:0005096|GO:0005096|GO:0005737|GO:0016236|GO:0031267|GO:0032483|GO:0032991|GO:0034389|GO:0043547|GO:0043547|GO:0048172|GO:0060079|GO:0061646|GO:0071782|GO:0097051|GO:1903233|GO:1903373	925	613.311450653123	1110.5
FBgn0051950	85.0361620155433	0.58778968817201	0.190999924929931	3.07743413191206	0.00208790976289827	0.0208672345053299	1	Sbat	Sabbat	FBgn0051950	NM_001273042	319043	GO:0031417	396	41.0473984615873	130.25
FBgn0051957	187.873128437882	0.473836971693258	0.159454447800013	2.97161338696267	0.00296239463028563	0.0273433021609497	1	CG31957	uncharacterized protein	FBgn0051957	NM_001273082	319046	GO:0003723|GO:0003743|GO:0005634|GO:0006413	976	366.836246988693	985.25
FBgn0052022	251.105886659793	0.592088682334605	0.15305031845119	3.86858837228381	0.000109467262056771	0.00201546294914125	1	CG32022	uncharacterized protein	FBgn0052022	NM_001300058	317826	GO:0048477|GO:0071816	1307	1099.4404056639	1593
FBgn0052055	91.8304478601641	0.685107039509012	0.224377890485037	3.05336251280382	0.00226292389319971	0.022036912433163	1	CG32055	uncharacterized protein	FBgn0052055	NM_168402	39188	GO:0005615|GO:0031012	932	521.299362285574	1061
FBgn0052069	284.377457126485	1.22021581418898	0.140593755357604	8.67901857436927	3.99198508422437e-18	1.53604101068921e-15	1	CG32069	uncharacterized protein	FBgn0052069	NM_168435	39235	GO:0005789|GO:0006888|GO:0012505|GO:0030134|GO:0030173	1046	494.575402980429	1144.25
FBgn0052107	108.532676735108	0.983255015838193	0.219743737728942	4.47455306804262	7.65713077866582e-06	0.000207213739071895	1	CG32107	uncharacterized protein	FBgn0052107	NM_001274860	317856	GO:0003674|GO:0005575|GO:0008150	207	77.0682254189493	113
FBgn0052109	702.582941900627	0.447723632926492	0.105181884828808	4.25666105580059	2.07502571899136e-05	0.000498046621402351	1	CG32109	uncharacterized protein	FBgn0052109	NM_168509	39444	NA	941	435.793098934485	1014.25
FBgn0052113	1164.76310246584	-0.397096947827092	0.100541035972986	-3.94960071759938	7.82816668759749e-05	0.0015179246681006	-1	Vps13D	Vacuolar protein sorting 13D	FBgn0052113	NM_168512	39448	GO:0000423|GO:0005764|GO:0006623|GO:0007005|GO:0007005|GO:0007005|GO:0019898|GO:0043130|GO:0045053|GO:0070530	247	31.1263382551985	63
FBgn0052152	1402.43725486358	-0.47717504023227	0.160309338560283	-2.97658916515854	0.00291474310694229	0.0269641111012626	-1	CG32152	uncharacterized protein	FBgn0052152	NM_001300150	317885	GO:0016274|GO:0018216	300	45.9867640113835	95
FBgn0052194	610.287272504651	0.361227268725182	0.122962702195394	2.93769787322317	0.00330659086754935	0.0296205450185193	1	lncRNA:CR32194	long non-coding RNA:CR32194	FBgn0052194	NR_048293	12797932	GO:0003674|GO:0005575|GO:0008150	697	133.378462160362	461.75
FBgn0052230	7265.64500248728	0.74370805774463	0.193616363236217	3.84114258378713	0.000122462951096074	0.00219808500997953	1	ND-MLRQ	NADH dehydrogenase (ubiquinone) MLRQ subunit	FBgn0052230	NM_001275306	317928	GO:0005751|GO:0005751|GO:1904960	496	94.2092989866111	262
FBgn0052238	15.5688341863203	-1.35088454084119	0.482423118103585	-2.80020689338343	0.00510698630027294	0.0409656822900721	-1	TTLL1B	Tubulin tyrosine ligase-like 1B	FBgn0052238	NM_168100	326203	GO:0000226|GO:0005929|GO:0015631|GO:0018094|GO:0018095|GO:0070735|GO:0070740	983	425.142131142635	1041.75
FBgn0052262	370.300080145588	0.402706567189393	0.107834049617442	3.73450286452246	0.000188086350655839	0.00314234360329083	1	CG32262	uncharacterized protein	FBgn0052262	NM_139574	38445	GO:0003674|GO:0005737|GO:0005739|GO:0016021|GO:0061668	1042	643.51633496409	1236.25
FBgn0052267	452.716303368412	0.538650097041536	0.114354242937338	4.7103638938583	2.47274888882051e-06	7.92889506980388e-05	1	CG32267	uncharacterized protein	FBgn0052267	NM_168032	317946	GO:0003674|GO:0005575|GO:0008150	491	82.0562465525087	238.5
FBgn0052278	1598.37746202879	0.350575401098785	0.126384081843028	2.77388889475977	0.00553905919253358	0.0436076955483798	1	CG32278	uncharacterized protein	FBgn0052278	NM_167996	38382	NA	320	37.5923520423672	91.5
FBgn0052296	1475.65855302903	-0.326160214766437	0.0818468751343342	-3.98500509923091	6.74786765813457e-05	0.00136207367991166	-1	Mrtf	Myocardin-related transcription factor	FBgn0052296	NM_001144406	38338	GO:0001228|GO:0003713|GO:0003713|GO:0005634|GO:0005634|GO:0005737|GO:0007298|GO:0007424|GO:0007476|GO:0008078|GO:0030036|GO:0045944|GO:0045944|GO:0051302|GO:0071456|GO:0140297	1122	745.823070649798	1358.75
FBgn0052344	444.816590081193	-0.38886832576313	0.129006380105447	-3.01433406196871	0.0025754405300525	0.0242627385206859	-1	CG32344	uncharacterized protein	FBgn0052344	NM_138184	326208	GO:0003723|GO:0003724|GO:0004386|GO:0005524|GO:0005730|GO:0006364	631	221.528409382783	514.5
FBgn0052368	144.868044998017	2.66294001263207	0.523737031642631	5.08449823431448	3.68599197418345e-07	1.55430202664798e-05	1	CG32368	uncharacterized protein	FBgn0052368	NM_168244	317997	GO:0003674|GO:0005575|GO:0008150	562	166.402951017098	396
FBgn0052391	78.844870255895	1.28771052515561	0.380445850503417	3.38474062327576	0.000712455428530488	0.0090718342207817	1	CG32391	uncharacterized protein	FBgn0052391	NM_001169894	318007	GO:0003674|GO:0005575|GO:0008150	500	133.150861757413	315
FBgn0052409	353.075206579608	0.47937668828522	0.132287952358539	3.62373655150371	0.000290377382271729	0.0045315801114218	1	CG32409	uncharacterized protein	FBgn0052409	NM_168144	318016	GO:0000055|GO:0000447|GO:0005730|GO:0030687|GO:0042273	1027	637.750551862898	1221.75
FBgn0052412	903.798179481928	0.444783031561843	0.161239232614124	2.75852858110715	0.00580622275783532	0.0452481144412824	1	QC	Glutaminyl cyclase	FBgn0052412	NM_168145	38663	GO:0005576|GO:0008270|GO:0016603|GO:0016603|GO:0017186|GO:0017186	334	23.4608753165539	74.75
FBgn0052441	2152.91930689299	0.332304577021546	0.078066022948731	4.25671200439893	2.07455311337193e-05	0.000498046621402351	1	EMC10	ER membrane protein complex subunit 10	FBgn0052441	NM_168925	40396	GO:0072546|GO:0072546	226	167.739287086997	231.75
FBgn0052448	825.122099820621	0.980305863794808	0.143669763592006	6.82332760412054	8.89554777176532e-12	1.0531815357091e-09	1	CG32448	uncharacterized protein	FBgn0052448	NM_001202228	318032	GO:0003674|GO:0005575|GO:0008150	1188	779.469188606635	1432.5
FBgn0052451	10661.6128897776	-0.294138560135636	0.104714571460163	-2.80895539211118	0.00497025328382744	0.040130313890995	-1	SPoCk	Secretory Pathway Calcium atpase	FBgn0052451	NM_001104196	40495	GO:0000139|GO:0005388|GO:0005388|GO:0005524|GO:0005777|GO:0005783|GO:0005783|GO:0005794|GO:0005886|GO:0006816|GO:0006828|GO:0006874|GO:0012505|GO:0015662|GO:0016021|GO:0016887|GO:0019722|GO:0034220|GO:0042044|GO:0051208|GO:0070588|GO:0140613	640	280.386893954514	586.5
FBgn0052473	1314.56273920637	-0.261740357206778	0.0799272404482622	-3.27473281623185	0.00105761950664424	0.0124616928089096	-1	CG32473	uncharacterized protein	FBgn0052473	NM_142019	41636	GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006	834	357.019324408694	829.5
FBgn0052476	127.221911514279	0.747833815544881	0.240439750470024	3.11027529384379	0.00186913050549299	0.0193237648313477	1	mthl14	methuselah-like 14	FBgn0052476	NM_167821	318046	GO:0004930|GO:0007186|GO:0016021	345	47.6781393854498	115
FBgn0052537	691.161413166361	0.285219493575457	0.0986667366887814	2.8907360590541	0.00384340762986237	0.0332798017907844	1	CG32537	uncharacterized protein	FBgn0052537	NM_001272775	318079	GO:0003674|GO:0005575|GO:0008150	1067	657.202753243803	1264.5
FBgn0052551	404.905837048185	1.2842873958733	0.205519819262979	6.2489710261469	4.13165545563843e-10	3.60801940604794e-08	1	CG32551	uncharacterized protein	FBgn0052551	NM_167618	318085	GO:0003674|GO:0005575|GO:0008150	381	48.0121847966031	132.75
FBgn0052581	3655.90058454383	-0.496360910442337	0.182935031254118	-2.71331798529519	0.00666131513585997	0.0498909813064743	-1	CG32581	uncharacterized protein	FBgn0052581	NM_001103518	318098	GO:0005783|GO:0006511|GO:0008270|GO:0016567|GO:0016567|GO:0044390|GO:0061630|GO:0061630|GO:0071712	472	257.067559988106	447
FBgn0052590	163.196148086731	0.575998132245796	0.188706245794238	3.05235330087514	0.00227054684246418	0.02206570108229	1	CG32590	uncharacterized protein	FBgn0052590	NM_167414	318103	GO:0003674|GO:0008150|GO:0099078	1184	915.183886927751	1479.25
FBgn0052602	77.9596619286713	1.03372911412557	0.363984069394703	2.84003944415654	0.00451079558679191	0.0373790349829032	1	Muc12Ea	Mucin 12Ea	FBgn0052602	NM_001382061	32384	GO:0005201|GO:0007304|GO:0031012|GO:0042600	1175	792.578002650811	1426.5
FBgn0052647	9452.20256800479	-0.366489947507856	0.0670987257782732	-5.46195092763634	4.70930272197875e-08	2.42617759061608e-06	-1	CG32647	uncharacterized protein	FBgn0052647	NM_001298239	326226	GO:0003674|GO:0008150|GO:0016020	517	122.875053506431	313.75
FBgn0052654	5057.95650956219	-0.329045525160026	0.0717411752818326	-4.58656446409446	4.50599315418206e-06	0.000133051064046628	-1	Sec16	Secretory 16	FBgn0052654	NM_001103493	32209	GO:0003400|GO:0006888|GO:0006914|GO:0007029|GO:0007030|GO:0007030|GO:0010494|GO:0012507|GO:0016020|GO:0031267|GO:0034063|GO:0034198|GO:0070863|GO:0070971|GO:0070971|GO:0070973|GO:0070973|GO:1990928	359	51.6373133304542	129
FBgn0052667	1924.72646027067	0.853044141155318	0.244705972192919	3.48599641239162	0.0004903075803871	0.00686040595148451	1	ssp7	short spindle 7	FBgn0052667	NM_167271	318146	GO:0003674|GO:0005615|GO:0005615|GO:0019953	832	291.559586329599	758
FBgn0052668	128.817842592464	-0.796160985089741	0.270562699326137	-2.9426117756537	0.00325456272161436	0.0293148725612565	-1	CG32668	uncharacterized protein	FBgn0052668	NM_167275	318147	GO:0003674|GO:0005575|GO:0044782	568	154.438401301525	384
FBgn0052669	2260.89318988045	0.456518090844263	0.114120416889819	4.00031916536917	6.32571102289501e-05	0.00128816460925995	1	CG32669	uncharacterized protein	FBgn0052669	NM_167256	326229	GO:0006814|GO:0015293|GO:0016020|GO:0055085	685	176.73868676267	500.25
FBgn0052726	2440.9765057166	1.8110639288376	0.173381785125843	10.4455259099052	1.53601652702467e-25	3.15216191620913e-22	1	CG32726	uncharacterized protein	FBgn0052726	NM_001298055	318175	GO:0003674|GO:0005575|GO:0008150	196	24.5023408428944	41
FBgn0052783	329.714404886021	-0.479483621991857	0.154297495618604	-3.1075269243323	0.00188659799536178	0.019439063696142	-1	Gem4c	Gemin 4c	FBgn0052783	NM_166998	318207	GO:0003674|GO:0008150|GO:0032797	1282	1505.03024352302	1617.5
FBgn0052786	374.576964652072	-0.485422913374708	0.14384794062875	-3.3745558765246	0.000739349046495551	0.00934661684753565	-1	Gem4b	Gemin 4b	FBgn0052786	NM_166997	318210	GO:0003674|GO:0008150|GO:0032797	695	212.140898477994	560.5
FBgn0052831	368.918435844784	0.28528406835295	0.101455909650374	2.81190193194329	0.00492495163936729	0.0399479114199798	1	CG33695	uncharacterized protein	FBgn0052831	NM_001032077	3772186	GO:0016589|GO:0071339	541	200.772147612918	426.5
FBgn0052856	269.690554681909	0.71858333361585	0.123967002096363	5.79656942141165	6.76851739891686e-09	4.5541396028887e-07	1	CG32856	uncharacterized protein	FBgn0052856	NM_001202300	318251	GO:0003674|GO:0005575|GO:0005634|GO:0006366|GO:0006384|GO:0008150	1253	1118.58081742724	1571
FBgn0053109	266.265012696238	5.3642417794222	0.96945363672205	5.53326283612691	3.14327903141731e-08	1.70498655127054e-06	1	CG33109	uncharacterized protein	FBgn0053109	NM_176500	326258	NA	654	353.270870217656	666
FBgn0053144	4672.29746303357	-0.250847156835345	0.0762495507391727	-3.28981816159703	0.00100252146528552	0.0120078276284636	-1	CG33144	uncharacterized protein	FBgn0053144	NM_001201975	36131	GO:0000151|GO:0000209|GO:0004842|GO:0005737|GO:0006511|GO:0006511|GO:0008270|GO:0031624|GO:0032436|GO:0061630	907	311.039151935218	859.75
FBgn0053169	288.850796200823	1.25212545512531	0.152129918159118	8.23063254274329	1.8622741880369e-16	5.45956716126152e-14	1	CG33169	uncharacterized protein	FBgn0053169	NM_001144527	40504	GO:0003674|GO:0005575|GO:0008150	1287	1066.42314282531	1579.5
FBgn0053170	1318.84719879364	0.989759075066453	0.104266240251258	9.49261307093608	2.25314019388679e-21	1.98163680052343e-18	1	CG33170	uncharacterized protein	FBgn0053170	NM_001144528	326267	NA	1267	1357.17342068409	1604
FBgn0053196	12423.321182807	-0.239888268745246	0.0672675766434757	-3.5661797364379	0.000362222990441154	0.00541926085212872	-1	dpy	dumpy	FBgn0053196	NM_001258946	318824	GO:0005201|GO:0005509|GO:0005634|GO:0007424|GO:0007475|GO:0008270|GO:0008362|GO:0031012|GO:0040005|GO:0044719	909	353.782283633078	906.25
FBgn0053198	556.551949891036	0.454269729832997	0.143435974606958	3.16705576183229	0.00153990787553869	0.0167203577350157	1	pen-2	presenilin enhancer	FBgn0053198	NM_001299637	251430	GO:0005770|GO:0006509|GO:0007219|GO:0007219|GO:0007220|GO:0010950|GO:0016485|GO:0034205|GO:0034205|GO:0035333|GO:0055037|GO:0070765|GO:0070765|GO:0070765	552	125.721284578605	337.75
