gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0050363	50.6935418993647	1.55205583370032	0.506208870829019	3.06603839470161	0.00216915458497852	0.021332433475236	1	cola	comas sola	FBgn0050363	NM_165605	246566	GO:0003674|GO:0005575|GO:0008150	26	50.2217243587597	97.25
FBgn0050364	127.704438678576	2.72257899445172	0.622796766758513	4.37153681548798	1.2337504142859e-05	0.000649128967973569	1	hubl	hug-bell	FBgn0050364	NM_001299265	246567	GO:0003674|GO:0005575|GO:0008150	444	198.99617628742	545.75
FBgn0050365	127.704438678576	2.72257899445172	0.622796766758513	4.37153681548798	1.2337504142859e-05	0.000649128967973569	1	spaw	spacewatch	FBgn0050365	NM_001299266	246568	GO:0003674|GO:0005575|GO:0008150	394	90.6897635399884	403.75
FBgn0050366	50.6935418993647	1.55205583370032	0.506208870829019	3.06603839470161	0.00216915458497852	0.021332433475236	1	swif	swift-tuttle	FBgn0050366	NM_001103761	246569	GO:0003674|GO:0005575|GO:0008150	223	100.731015451445	295
FBgn0050369	12.2063330863679	6.30539217742314	1.71119263242267	3.68479390218978	0.000228887774780705	0.00467081673868456	1	CG30369	uncharacterized protein	FBgn0050369	NM_165598	246572	GO:0003674|GO:0005575|GO:0008150	240	19.0563828966324	214.75
FBgn0050376	143.166623570699	4.01687670441147	1.24383861265271	3.22941952722047	0.00124041785062309	0.0145159425908796	1	CG30376	uncharacterized protein	FBgn0050376	NM_165599	246576	GO:0003674|GO:0005575|GO:0008150	416	165.390907779726	493.75
FBgn0050378	46.4197208177859	3.55399065188153	0.905698317148538	3.92403362641852	8.70785729041522e-05	0.00247175633145274	1	CG30378	uncharacterized protein	FBgn0050378	NM_165575	246577	GO:0005509|GO:0030234	508	223.116468993964	636.25
FBgn0050384	25.0246825506034	1.72322640083757	0.626279982221563	2.75152719191962	0.00593180949385862	0.0428747614668024	1	CG30384	uncharacterized protein	FBgn0050384	NM_136419	246584	NA	40	404.101801065595	372.75
FBgn0050412	37.7258338696104	3.89937179450586	1.2483349925727	3.1236581668432	0.00178617835672595	0.0187822837625173	1	CG30412	uncharacterized protein	FBgn0050412	NM_001299834	37691	GO:0005743|GO:0007007|GO:0032979|GO:0043022	463	346.978704949951	663.75
FBgn0050429	15.0349498002621	3.43839187440139	1.1963990504769	2.87395068813437	0.00405372249839297	0.0329395696890928	1	CG30429	uncharacterized protein	FBgn0050429	NM_166708	246609	GO:0003674|GO:0005575|GO:0008150	117	124.661972978669	252.5
FBgn0050430	121.19236344746	4.78119652016015	1.57504497089905	3.03559365510115	0.0024006265443981	0.022831523726322	1	CG30430	uncharacterized protein	FBgn0050430	NM_001299948	246610	NA	262	1946.44630062098	696.5
FBgn0050461	372.131633484228	1.20566494394231	0.328235796720004	3.67316714383465	0.000239562671461811	0.00478865302031941	1	CG30461	uncharacterized protein	FBgn0050461	NM_001299583	3771732	NA	407	91.6428831468463	421
FBgn0050462	372.131633484228	1.20566494394231	0.328235796720004	3.67316714383465	0.000239562671461811	0.00478865302031941	1	ste24c	ste24c prenyl protease type I	FBgn0050462	NM_001032262	3772676	GO:0004222|GO:0004222|GO:0007283|GO:0030176|GO:0071586	49	135.863929887872	208
FBgn0050487	17.1508749099461	3.19924252701361	1.04982083792482	3.04741762731395	0.00230816778324516	0.0222538794389841	1	CG30487	uncharacterized protein	FBgn0050487	NM_165964	246646	GO:0003674|GO:0005575|GO:0070301	416	210.464611211732	534.75
FBgn0051007	40.2362372027628	2.88948875347303	1.05563428742213	2.73720623505816	0.00619634338872519	0.0439079032240017	1	CG31007	uncharacterized protein	FBgn0051007	NM_170533	318553	GO:0003674|GO:0005634|GO:0005739|GO:0007005	42	94.2571402770491	165.5
FBgn0051008	16.7915739442084	4.08751259494676	1.29822329738125	3.14854355424987	0.00164086269386267	0.0176575523783673	1	CG31008	uncharacterized protein	FBgn0051008	NM_170532	318554	GO:0005634|GO:0005634|GO:0005739|GO:0005739|GO:0007005|GO:0043565|GO:0045944	553	273.1206027925	715
FBgn0051010	28.1201327675097	4.88756337694503	1.22096577323049	4.00303062059904	6.25362045522803e-05	0.00195934389537364	1	CG31010	uncharacterized protein	FBgn0051010	NM_001276192	318555	NA	502	249.449299752803	651
FBgn0051013	13.1864066320951	2.38621653194477	0.853152375568357	2.79694061726677	0.00515890141445022	0.0388954417932412	1	CG31013	uncharacterized protein	FBgn0051013	NM_170515	326111	GO:0004656|GO:0005506|GO:0005783|GO:0018401|GO:0031418	491	185.690000305679	587.75
FBgn0051028	63.7574723442222	1.00453985974837	0.27501145539271	3.65272005965683	0.000259477061648489	0.00505859923059036	1	CG31028	uncharacterized protein	FBgn0051028	NM_170473	43586	GO:0006801|GO:0046872	352	3360.20260161549	766.75
FBgn0051029	205.295717940077	3.71763818470585	1.29301095071254	2.87517919523974	0.00403798254506452	0.0328297786169374	1	CG31029	uncharacterized protein	FBgn0051029	NM_170468	318562	NA	390	79.6467242650393	390.5
FBgn0051055	36.3335279280962	2.41575073642567	0.456737612552172	5.28914341634108	1.22890508167222e-07	1.49621732753679e-05	1	CG31055	uncharacterized protein	FBgn0051055	NM_170346	318574	GO:0003674|GO:0005575|GO:0008150	476	291.791523489483	649.25
FBgn0051088	29.3461768605545	1.13778962737665	0.364068636766486	3.12520638273609	0.00177680351665413	0.0187329042570675	1	CG31088	uncharacterized protein	FBgn0051088	NM_001369997	318590	GO:0003674|GO:0005575|GO:0008150	513	261.176054692932	667.5
FBgn0051099	21.6754739274897	3.43486456785714	0.943190154683011	3.64175193178467	0.000270788947148885	0.00517982949499183	1	CG31099	uncharacterized protein	FBgn0051099	NM_170220	326117	NA	425	172.74575884377	508
FBgn0051139	25.6118729541942	3.42389526252598	1.01351163174373	3.37824959801914	0.000729488352003845	0.0101480853651753	1	CG31139	uncharacterized protein	FBgn0051139	NM_001275919	42698	GO:0005788|GO:0006493|GO:0006493|GO:0012505|GO:0035251|GO:0035252|GO:0045747|GO:0046527|GO:0140561|GO:0140562	43	178.684325937887	240.75
FBgn0051141	19.5234793723503	3.779867006505	1.12467192033794	3.3608618995033	0.000776996648226596	0.0106382106149389	1	CG31141	uncharacterized protein	FBgn0051141	NM_170095	318605	GO:0009922|GO:0009922|GO:0019367|GO:0030148|GO:0030176|GO:0030497|GO:0034625|GO:0034626|GO:0042761	529	358.898855490444	734.5
FBgn0051204	38.3492281754299	3.6547875885858	0.942040684978939	3.87964941096733	0.000104607129801669	0.00279179752941702	1	CG31204	uncharacterized protein	FBgn0051204	NM_170549	318625	GO:0003674|GO:0005575|GO:0008150	162	815.052714152434	573.25
FBgn0051206	42.8986782730872	3.98230388173778	1.10277376104456	3.61117032560305	0.000304818383756781	0.00562025585670199	1	CG31206	uncharacterized protein	FBgn0051206	NM_001275824	318627	GO:0003674|GO:0005575|GO:0008150	23	18.2222580926716	56
FBgn0051213	32.9708322866632	2.64160529309432	0.884544099970932	2.98640315749224	0.00282280229117823	0.0255910912945463	1	CG31213	uncharacterized protein	FBgn0051213	NM_001275823	42382	GO:0005319|GO:0005524|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359	403	143.745497205499	460.25
FBgn0051226	224.184802598621	4.61188626821494	1.23327822982861	3.73953432134762	0.000184361476044954	0.00401183643293096	1	CG31226	uncharacterized protein	FBgn0051226	NM_169836	318633	GO:0003674|GO:0005575|GO:0008150	357	51.303123723899	324.5
FBgn0051245	20.6255751338444	3.48051341382078	1.17640510988968	2.95860106740541	0.00309038884042159	0.0272332556503466	1	CG31245	uncharacterized protein	FBgn0051245	NM_169856	42316	NA	469	202.68303835089	579.75
FBgn0051281	57.5729804269334	4.23345015853528	0.928389296683156	4.55999457733956	5.11549417347503e-06	0.000334939822949485	1	Tpl94D	Transition protein-like 94D	FBgn0051281	NM_001275925	318658	GO:0000785|GO:0005634	456	671.396117228959	752.5
FBgn0051294	15.8720693032556	3.63125128344054	1.04451677388582	3.47648919981584	0.000508024689568007	0.00791980923461997	1	CG31294	uncharacterized protein	FBgn0051294	NM_169667	318666	GO:0003674|GO:0005737|GO:0005813|GO:0007288|GO:0070286	78	465.341463316888	426.75
FBgn0051327	45.9998316981858	4.20256329927702	1.09669195576646	3.8320362223683	0.000127087021846761	0.00317868591824531	1	CG31327	uncharacterized protein	FBgn0051327	NM_169570	318684	GO:0003674|GO:0005575|GO:0008150	514	174.670696814951	598.5
FBgn0051358	17.1484306298582	2.56953907785544	0.766975078850177	3.35022499258725	0.000807459443811064	0.0109089721472353	1	CG31358	uncharacterized protein	FBgn0051358	NM_001300363	41462	GO:0005886	486	159.028365482383	556
FBgn0051391	25.3858344388044	1.98959361301164	0.674840758135259	2.94824162445278	0.0031958716610115	0.0279415912819118	1	CG31391	uncharacterized protein	FBgn0051391	NM_169352	41280	GO:0010923|GO:0019902	573	394.743641390554	790.75
FBgn0051407	47.5071940372475	5.15633708609106	0.778941809073085	6.61966917943065	3.60003618347194e-11	1.08236189907977e-08	1	CG31407	uncharacterized protein	FBgn0051407	NM_001300336	318716	GO:0003674|GO:0005575|GO:0008150	490	268.674311076815	650.25
FBgn0051459	29.7084577054992	3.79676740423471	1.34486996239161	2.82314834177934	0.00475545628890286	0.0368335341998511	1	CG31459	uncharacterized protein	FBgn0051459	NM_169876	318746	GO:0003674|GO:0005575|GO:0008150	362	66.7867250997429	347.25
FBgn0051482	16.1636365036044	3.90628502490314	1.28221858546846	3.04650476071206	0.00231518812876625	0.0222778259392452	1	CG31482	uncharacterized protein	FBgn0051482	NM_169150	40806	GO:0003674|GO:0005576|GO:0005615|GO:0008150	416	613.608279115906	700.25
FBgn0051501	6.18022047801322	5.30526479954037	1.87484048342923	2.82971529921128	0.00465894415974287	0.0363146632111568	1	nxf4	nuclear export factor 4	FBgn0051501	NM_169183	40884	GO:0003723|GO:0005634|GO:0016973	573	307.214953508859	750.75
FBgn0051533	35.5571990400105	3.72546167707556	1.06724189978793	3.49073783349009	0.000481688669784096	0.00760582795633366	1	CG31533	uncharacterized protein	FBgn0051533	NM_169569	318788	GO:0003674|GO:0005575|GO:0008150	44	44.5534042058697	105.25
FBgn0051538	890.574122998443	1.42623172511781	0.461317092842149	3.09165159333438	0.0019904631968844	0.0202319738862086	1	CG31538	uncharacterized protein	FBgn0051538	NM_169046	318790	GO:0003674|GO:0005575|GO:0008150	307	776.050795313816	641.25
FBgn0051542	58.0052820082823	3.06837317890381	0.874387351433914	3.5091692187358	0.000449508811277409	0.00726114452602938	1	CG31542	uncharacterized protein	FBgn0051542	NM_001202250	318791	GO:0003674|GO:0005575|GO:0008150	169	1557.59381677957	638.25
FBgn0051546	65.0082627257881	2.09045121574027	0.663611494336576	3.15011303086324	0.00163207306321668	0.0176015376041787	1	CG31546	uncharacterized protein	FBgn0051546	NM_169084	40691	GO:0004303|GO:0047045	130	68.8245176704575	215.75
FBgn0051624	120.347119055662	4.01823085776351	1.14210279900792	3.51827424050963	0.000434363226944178	0.00711795223508524	1	CG31624	uncharacterized protein	FBgn0051624	NM_001169560	35393	GO:0003712|GO:0005829|GO:0005886|GO:0005925	361	574.049796256933	640
FBgn0051639	117.862341606078	4.30130037354288	1.49242442022395	2.88208924703701	0.00395047823349318	0.032368434558299	1	CG31639	uncharacterized protein	FBgn0051639	NM_164686	318866	GO:0003674|GO:0005575|GO:0008150	614	1215.54006450004	956
FBgn0051644	16.1368078440712	3.2426512012877	0.95357803047713	3.40050955207642	0.000672603858895724	0.00958297877103657	1	CG31644	uncharacterized protein	FBgn0051644	NM_001298710	318868	GO:0003674|GO:0005575|GO:0005751|GO:0006123|GO:0008150	622	661.113545608893	890
FBgn0051679	17.507247634461	4.22534623347297	1.46577948884874	2.8826615910635	0.00394330823837001	0.0323636863329621	1	Tengl3	Testis EndoG-Like 3	FBgn0051679	NM_134816	33404	GO:0000014|GO:0003676|GO:0004519|GO:0004521|GO:0005634|GO:0005743|GO:0006309|GO:0046872	523	222.251421799812	652.25
FBgn0051682	19.1882905320854	3.85105740223209	0.918336546610855	4.19351425841051	2.74665803861498e-05	0.00106235295599656	1	Tengl1	Testis EndoG-Like 1	FBgn0051682	NM_164467	318883	GO:0000014|GO:0003676|GO:0004519|GO:0004521|GO:0005634|GO:0005743|GO:0006309|GO:0046872	454	1332.60789771089	823.75
FBgn0051693	24.2544459685192	3.99387118524792	1.11499995173665	3.58194740638985	0.000341042461330674	0.00606060016926839	1	CG31693	uncharacterized protein	FBgn0051693	NM_001038844	318887	GO:0016021|GO:0055085	427	231.945067360109	565.5
FBgn0051700	4.11832088246244	5.46901952925681	2.03119788646197	2.69250946237592	0.00709165231762641	0.0485249521334289	1	NA	NA	FBgn0051700	NA	NA	NA	635	852.815292916202	930.75
FBgn0051702	11.8613595613974	4.86507780745807	1.51337732709149	3.21471566962623	0.00130573786676836	0.0150399767421669	1	tplus3a	testis-specific Plus3 domain a	FBgn0051702	NM_165405	318904	GO:0003677|GO:0016593|GO:1990269	63	75.2777399347139	163.75
FBgn0051730	11.0480165543454	4.38592610756639	1.1793259247653	3.71901101761945	0.000200004328907726	0.0042195494616393	1	CG31730	uncharacterized protein	FBgn0051730	NM_165033	318920	GO:0004596|GO:0017196|GO:0031416	362	49.0717490222131	325.25
FBgn0051773	86.0909646318349	1.5529318141945	0.469616809847437	3.30680627616161	0.000943661278093453	0.0121840648105808	1	CG31773	uncharacterized protein	FBgn0051773	NM_164568	326159	GO:0004326|GO:0005524|GO:0005737|GO:0005739|GO:0005829|GO:0009396|GO:0046901	250	109.645273943539	319
FBgn0051779	15.2817197197368	2.38779779458123	0.890248073693764	2.68217125668571	0.00731460038274432	0.0496743817354319	1	Acp24A4	Accessory gland protein 24A4	FBgn0051779	NM_001042865	318936	GO:0004867|GO:0005615|GO:0005615|GO:0019953|GO:0030512|GO:0048019|GO:0050431	401	514.403722740867	657.25
FBgn0051784	17.0933511531507	3.92023940669223	1.23368357189078	3.17767010602562	0.00148463570732414	0.0164448520603753	1	CG31784	uncharacterized protein	FBgn0051784	NM_165203	318939	GO:0003674|GO:0005575|GO:0008150	397	58.4080004783555	369.75
FBgn0051787	15.5059570179067	4.00976864358973	0.953549178222934	4.20509894525049	2.60967963383151e-05	0.00102522134308282	1	CG31787	uncharacterized protein	FBgn0051787	NM_165248	318941	GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0007030|GO:0016021|GO:0030134|GO:0038024|GO:0048193	158	84.5942009597503	254.25
FBgn0051788	69.2287428834236	4.5225416879719	1.32083953017945	3.42399026122232	0.000617088323449987	0.00902641121041925	1	CG31788	uncharacterized protein	FBgn0051788	NM_001299106	318942	GO:0003674|GO:0005575|GO:0008150	627	573.234459858706	874.5
FBgn0051802	37.7024279501749	2.68928044011522	0.874320480102177	3.07585204889738	0.00209901970951707	0.0207803693857305	1	CG31802	uncharacterized protein	FBgn0051802	NM_165246	318949	GO:0000278|GO:0005509|GO:0005813|GO:0005814|GO:0007099	130	1076.41550781105	583.25
FBgn0051804	9.73797046964622	5.20766856788895	1.57535023427773	3.30572113716451	0.000947323179971738	0.0122094815671389	1	CG31804	uncharacterized protein	FBgn0051804	NM_165211	318951	GO:0003674|GO:0005575|GO:0008150	586	1021.22940045895	925.5
FBgn0051806	34.9190768417077	1.77965328363749	0.621449952196418	2.86371135334001	0.00418709372989076	0.0336337321857965	1	CG31806	uncharacterized protein	FBgn0051806	NM_001299077	261615	GO:0003674|GO:0005575|GO:0008150	248	1596.13492943337	676.5
FBgn0051816	16.6823281714223	3.45440458756873	1.03863603754311	3.32590480467067	0.000881320227435876	0.0117037600841924	1	CG31816	uncharacterized protein	FBgn0051816	NM_165166	318960	GO:0003674|GO:0005575|GO:0008150	282	222.116141303274	444.5
FBgn0051820	161.72356527622	3.75570228292727	1.27648828416536	2.94221445626739	0.00325874163677544	0.0283231750991007	1	CG31820	uncharacterized protein	FBgn0051820	NM_001259111	318961	GO:0003674|GO:0005575|GO:0008150	450	203.1585913041	557.75
FBgn0051851	5.27954556582263	3.71154305753533	1.16760705831309	3.17876038099464	0.00147906307105608	0.0164201636494335	1	Naa20B	N(alpha)-acetyltransferase 20 B	FBgn0051851	NM_001298956	318982	GO:0004596|GO:0017196|GO:0031416	511	453.271624129404	747.75
FBgn0051858	19.3614661161919	4.2032745730451	1.12627196892137	3.73202449233517	0.000189947027580692	0.00409108130163561	1	t-cup	tetleys-cup	FBgn0051858	NM_165014	318986	GO:0008150|GO:0012505|GO:0016020	415	106.577432913255	440
FBgn0051861	16.8687994988149	2.25699541619588	0.790782840078073	2.85412796258079	0.00431551448755556	0.0344026836746042	1	CG31861	uncharacterized protein	FBgn0051861	NM_164997	318988	GO:0003674|GO:0005575|GO:0008150	574	1322.68813491037	938.75
FBgn0051870	51.6213079863015	3.65362111486589	1.17000211236478	3.12274745169587	0.00179171418513874	0.0188270566158802	1	CG31870	uncharacterized protein	FBgn0051870	NM_001298886	318993	GO:0003674|GO:0005575|GO:0008150	488	130.580898589623	531
FBgn0051874	28.7234105432565	3.43339805953804	0.897014237663569	3.82758479785218	0.000129406808217469	0.00318983403731712	1	Fum4	Fumarase 4	FBgn0051874	NM_164891	318995	GO:0004333|GO:0005739|GO:0006099|GO:0006106|GO:0006108|GO:0045239	550	303.138311536234	726.75
FBgn0051882	20.3706650852232	3.72830306956358	0.903297744154641	4.12743538184383	3.66831464835837e-05	0.00129631995638332	1	CG31882	uncharacterized protein	FBgn0051882	NM_164865	319000	GO:0003674|GO:0005575|GO:0008150	603	567.967044600375	860.75
FBgn0051907	59.1110107980089	1.53368114041075	0.431371033449446	3.55536422588859	0.000377455829530367	0.00647343338840672	1	Mst27D	Male specific transcript 27D	FBgn0051907	NM_001298776	319019	GO:0005815|GO:0005881|GO:0031110|GO:0035371|GO:0051010|GO:0051225|GO:0051233|GO:1904825	300	21.4724335238756	258.25
FBgn0051909	45.9574604293753	1.18698043950319	0.425985891381327	2.7864313431936	0.00532919058497798	0.0396713672045961	1	CG31909	uncharacterized protein	FBgn0051909	NM_001169429	319020	GO:0003674|GO:0005575|GO:0008150	540	228.976552041799	675
FBgn0051910	26.8013623161105	3.67055251855877	1.03252011828132	3.55494527764611	0.000378057764095094	0.0064751297780734	1	CG31910	uncharacterized protein	FBgn0051910	NM_164708	319021	GO:0003674|GO:0005575|GO:0008150	413	133.543022283156	459
FBgn0051913	37.014107450702	2.18411769894323	0.774066430760655	2.82161531898103	0.0047782454830272	0.0369323779936814	1	CG31913	uncharacterized protein	FBgn0051913	NM_164662	319023	GO:0031305|GO:0032981|GO:0033617	571	441.920128558162	802.25
FBgn0051921	91.0400534989492	2.66270386783468	0.674700518411789	3.94649743874889	7.9302769721193e-05	0.00231599431708543	1	CG31921	uncharacterized protein	FBgn0051921	NM_164380	319027	GO:0003674|GO:0005575|GO:0008150	289	91.1342901476782	332
FBgn0051948	131.035781408804	4.0526502109886	1.31853468339951	3.07360152297235	0.0021149171360001	0.0208966862827321	1	CG31948	uncharacterized protein	FBgn0051948	NM_164482	326178	NA	604	584.65612591654	865.25
FBgn0051949	16.0141487235191	5.34985220509945	1.31492974960917	4.06854602437093	4.73074174648629e-05	0.00157321190540036	1	CG31949	uncharacterized protein	FBgn0051949	NM_001201754	319042	GO:0003674|GO:0005575|GO:0008150	509	230.088863169905	646.25
FBgn0051988	344.736168971672	3.9310594262059	1.18012276740857	3.3310597293518	0.000865160365793134	0.0115658280479714	1	CG31988	uncharacterized protein	FBgn0051988	NM_001299193	326182	GO:0003712|GO:0005829|GO:0005886|GO:0005925	608	459.199961077836	831.5
FBgn0052026	70.6238845202562	3.32519394546314	0.845664092807109	3.93205053134684	8.42243554500451e-05	0.0023999868558802	1	CG32026	uncharacterized protein	FBgn0052026	NM_168297	317829	GO:0000287|GO:0004449|GO:0005739|GO:0006099|GO:0006102|GO:0051287	644	884.473777970876	936.5
FBgn0052061	16.0744628436847	5.3504846180864	1.52275261382233	3.51369261790719	0.000441923878281435	0.00720179488367488	1	CG32061	uncharacterized protein	FBgn0052061	NM_168409	39196	NA	139	43.2721819737875	186.75
FBgn0052064	487.657530670481	3.57212848544878	1.27428232519493	2.80324729835857	0.00505908608844022	0.0383584437750393	1	S-Lap4	Sperm-Leucylaminopeptidase 4	FBgn0052064	NM_168411	326188	GO:0005737|GO:0006508|GO:0030145|GO:0070006	224	67.9633257480816	258.5
FBgn0052081	81.6309108254493	4.45795678423227	1.34149626983528	3.32312275812712	0.000890157321089648	0.0117612535016078	1	CG32081	uncharacterized protein	FBgn0052081	NM_168430	326194	GO:0003333|GO:0015179	302	317.382456057642	512.25
FBgn0052086	15.314724256761	2.11811183184024	0.747447444268225	2.83379366413372	0.00459990220891383	0.0360840039093283	1	CG32086	uncharacterized protein	FBgn0052086	NM_001259792	326195	NA	497	265.818289743649	656
FBgn0052087	12.4637802221659	2.32943659592612	0.770403411253243	3.02365820542869	0.00249738413338621	0.0235649312639212	1	CG32087	uncharacterized protein	FBgn0052087	NM_168474	39323	GO:0003674|GO:0005783|GO:0005783|GO:0006914|GO:0007030|GO:0012505|GO:0016020|GO:0098609	99	27.6367215370504	137
FBgn0052106	29.5363548696136	3.39024345485453	0.922433170544822	3.67532691051443	0.000237545046728935	0.00476124303185126	1	CG32106	uncharacterized protein	FBgn0052106	NM_001259807	317855	GO:0003674|GO:0005575|GO:0008150	224	67.9633257480816	258.5
FBgn0052117	10.2155660055668	3.3906091335495	1.22205862469238	2.77450612027961	0.00552855938091745	0.0407566815099418	1	CG32117	uncharacterized protein	FBgn0052117	NM_168528	317864	GO:0003674|GO:0005654|GO:0008150	633	659.034502938353	893
FBgn0052119	72.9067657523568	2.866230253742	0.674028607713811	4.25238665086302	2.11504276118842e-05	0.000900543640399649	1	CG32119	uncharacterized protein	FBgn0052119	NM_168539	317866	GO:0003674|GO:0005575|GO:0008150	445	197.985496105105	546
FBgn0052141	28.8924587415814	3.15939946571959	0.911228919280225	3.4671852471662	0.000525939293942919	0.00807939278244742	1	saturn	saturn	FBgn0052141	NM_168581	317880	GO:0003674|GO:0005575|GO:0008150	335	147.502105182587	408.25
FBgn0052160	38.173220216598	1.91320285302691	0.435546628783214	4.3926475986551	1.1197855719689e-05	0.000602068651322839	1	lncRNA:CR32160	long non-coding RNA:CR32160	FBgn0052160	NR_048284	12797918	GO:0003674|GO:0005575|GO:0008150	600	396.263734149267	808
FBgn0052161	19.9004951999936	3.52198469162071	1.30603300815106	2.69670419479424	0.00700294476015836	0.0481191148351926	1	CG32161	uncharacterized protein	FBgn0052161	NM_168688	317890	GO:0003674|GO:0005575|GO:0008150	54	206.141419367262	281.25
FBgn0052181	79.2242970292641	1.84607098149624	0.56486286898366	3.26817548623406	0.00108243228272124	0.0132555215204068	1	CG32181	uncharacterized protein	FBgn0052181	NM_168747	317897	GO:0003674|GO:0005575|GO:0008150	100	1054.83942585357	550.75
FBgn0052192	74.6678531443137	3.01761964324793	0.676884922770772	4.45809847691031	8.26899141331275e-06	0.000471725832415172	1	CG32192	uncharacterized protein	FBgn0052192	NM_168759	317904	GO:0003674|GO:0005575|GO:0008150	580	393.241095726169	797.75
FBgn0052238	50.3126226395591	1.57136079957832	0.453002094492948	3.46877159880941	0.000522843746633731	0.00806548070723363	1	TTLL1B	Tubulin tyrosine ligase-like 1B	FBgn0052238	NM_168100	326203	GO:0000226|GO:0005929|GO:0015631|GO:0018094|GO:0018095|GO:0070735|GO:0070740	428	131.49665829584	470
FBgn0052240	35.9244357696069	3.34037543883406	0.890257984975039	3.75214319355722	0.000175329267112537	0.00387248989970299	1	CG32240	uncharacterized protein	FBgn0052240	NM_168082	317933	GO:0003674|GO:0005575|GO:0008150	443	206.102480747675	552.75
FBgn0052298	40.812729400075	3.54370120196002	0.917007460470089	3.86441916202449	0.000111353859610511	0.00289834816215909	1	CG32298	uncharacterized protein	FBgn0052298	NM_167947	317963	GO:0003674|GO:0005575|GO:0008150	388	669.575412234275	686
FBgn0052299	40.812729400075	3.54370120196002	0.917007460470089	3.86441916202449	0.000111353859610511	0.00289834816215909	1	CG32299	uncharacterized protein	FBgn0052299	NM_001144402	317964	GO:0003674|GO:0005575|GO:0008150	422	77.2215745616717	414
FBgn0052351	357.580762196488	3.55219957301657	0.929238882359796	3.82269795253916	0.000131999434019894	0.00322490159532516	1	S-Lap2	Sperm-Leucylaminopeptidase 2	FBgn0052351	NM_168282	326209	GO:0005737|GO:0006508|GO:0030145	533	590.893489552497	811
FBgn0052371	69.8593043286482	3.83426670555138	0.948479006698737	4.04254251119049	5.28747224434498e-05	0.00171197892535583	1	CG32371	uncharacterized protein	FBgn0052371	NM_168231	317999	GO:0005815|GO:0005881|GO:0031110|GO:0035371|GO:0051010|GO:0051225|GO:0051233|GO:1904825	311	2126.1536627471	732.25
FBgn0052396	33.9046497559426	2.90101905352209	0.824890522427003	3.51685341830171	0.000436694869455551	0.00714142444732975	1	CG32396	uncharacterized protein	FBgn0052396	NM_168168	117406	GO:0000226|GO:0000226|GO:0000278|GO:0005200|GO:0005200|GO:0005525|GO:0005737|GO:0005874|GO:0005874	542	248.271203816374	687.25
FBgn0052436	314.173064349398	3.15097900227036	0.90488238790682	3.48219729368281	0.000497317135998879	0.00778500099374772	1	CG32436	uncharacterized protein	FBgn0052436	NM_168898	40362	NA	9	50.0953674252776	73.75
FBgn0052437	31.6544675230816	4.5305104758687	1.10045340040526	4.11694895413134	3.83921062945845e-05	0.001346648833171	1	CG32437	uncharacterized protein	FBgn0052437	NM_168899	40366	NA	47	100.516432519611	176
FBgn0052440	22.8214060763326	4.27854271441409	0.87477468066168	4.89102257872598	1.00313455376032e-06	8.49320588850402e-05	1	CG32440	uncharacterized protein	FBgn0052440	NM_168900	318030	NA	643	972.396366599117	945.5
FBgn0052445	103.380411164877	4.3725382437094	1.43868276954675	3.03926503900992	0.00237156113737542	0.0226721860323262	1	CG32445	uncharacterized protein	FBgn0052445	NM_168931	261603	GO:0004034|GO:0006006|GO:0030246|GO:0033499	537	757.893143250909	844.25
FBgn0052450	32.1471304014148	2.12955244487621	0.756652522975511	2.81443909881093	0.00488624350924931	0.0374345996943634	1	CG32450	uncharacterized protein	FBgn0052450	NM_168953	318034	GO:0003674|GO:0005575|GO:0008150	178	567.45832567678	532
FBgn0052459	41.2029855278297	1.84065671634473	0.634231533031849	2.90218417167899	0.00370570609412656	0.0309656620412209	1	CG32459	uncharacterized protein	FBgn0052459	NM_168968	40502	NA	483	118.916700278201	517.5
FBgn0052487	13.2931769999379	6.42664304400578	1.66245097403742	3.86576394995762	0.000110742007736281	0.0028977819857387	1	CG32487	uncharacterized protein	FBgn0052487	NM_167970	38358	GO:0005737|GO:0008150|GO:0016791	560	358.223990809975	762.5
FBgn0052488	8.89008750333443	5.83751678955993	1.66349916478719	3.50917927290135	0.000449491818319553	0.00726114452602938	1	CG32488	uncharacterized protein	FBgn0052488	NM_001299997	326220	GO:0005737|GO:0016791	319	266.823524649026	497
FBgn0052499	167.757627374387	3.31501355795448	0.437385837473718	7.57915157267449	3.47821969161619e-14	1.70803774989632e-11	1	Cda4	Chitin deacetylase-like 4	FBgn0052499	NM_167788	33144	GO:0005576|GO:0005975|GO:0008061|GO:0098595	510	886.785437816907	840.25
FBgn0052548	123.111902271857	2.02514782488832	0.61577621379439	3.28877241361668	0.00100625354271151	0.0126732858508952	1	CG32548	uncharacterized protein	FBgn0052548	NM_133065	32826	NA	493	544.347214738173	761
FBgn0052580	198.267051604745	-1.48816195221829	0.303961022860069	-4.895897303594	9.78581641026812e-07	8.33321661017746e-05	-1	Muc14A	Mucin 14A	FBgn0052580	NM_167482	318097	GO:0005201|GO:0031012	445	342.041247189082	636.5
