gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0037986,15.783270527594,3.03775108839932,0.992048963234172,3.06209794171446,0.0021979152360806,0.0215433714291014,1,CG14736,uncharacterized protein,FBgn0037986,NM_001300364,41466,GO:0005886,2,0,157
FBgn0037987,29.3680108330755,4.12538927466026,1.14665429114676,3.59776203386855,0.000320967072237308,0.0058089519756757,1,CG14739,uncharacterized protein,FBgn0037987,NM_141894,41467,GO:0000209|GO:0005634|GO:0005737|GO:0006511|GO:0030071|GO:0031145|GO:0061631,4,209.232441223578,334.25
FBgn0037994,53.2034201115198,1.97407191200257,0.584564441682314,3.37699622358383,0.000732820562199237,0.0101848231342634,1,eIF3d2,eukaryotic translation initiation factor 3 subunit d2,FBgn0037994,NM_169456,41475,GO:0003743|GO:0003743|GO:0005852|GO:0005852|GO:0006413|GO:0006446,7,2600.56719756211,518.75
FBgn0038000,31.1812308279744,1.88862206280121,0.653368731711001,2.89059143962308,0.00384517650862131,0.0318421249718994,1,Rsbp15,Radial spoke binding protein 15,FBgn0038000,NM_141907,41481,GO:0003674|GO:0005829|GO:0035082|GO:0036126|GO:0070864,7,938.003286924813,470
FBgn0038018,25.4752809869064,4.07325979687169,1.08715584818439,3.74671193985136,0.000179167631862503,0.00393954858596776,1,Tim17a1,Tim17a1,FBgn0038018,NM_001300372,41500,GO:0005744|GO:0008320|GO:0030150|GO:0031305,3,465,337.25
FBgn0038097,24.6513763461969,2.09388208666326,0.679818235443195,3.08006166574539,0.00206957740383064,0.0206330162795944,1,CG14384,uncharacterized protein,FBgn0038097,NM_001275583,41588,GO:0003674|GO:0005575|GO:0008150,1,0,96.75
FBgn0038127,32.0043274439344,3.45116787241389,0.952650826172858,3.62269971074132,0.00029154420917744,0.00546441385445552,1,CG8476,uncharacterized protein,FBgn0038127,NM_169497,41624,GO:0005783|GO:0030433|GO:0051087|GO:0051787,7,1333.80132989611,485.5
FBgn0038163,85.9262501897936,2.35331882533744,0.630252305079319,3.73393132618732,0.000188513915946755,0.00407212171514311,1,CG10841,uncharacterized protein,FBgn0038163,NM_001260158,41665,GO:0005509,4,5.56666666666667,293.75
FBgn0038200,213.555651870636,3.38634043227115,0.793955863129681,4.26514947433299,1.99768415676132e-05,0.000878503970071875,1,CG9920,uncharacterized protein,FBgn0038200,NM_142076,41712,GO:0005524|GO:0005759|GO:0046872|GO:0051082|GO:0051085|GO:0051087|GO:0140662,7,1234.78675362341,481.5
FBgn0038208,162.122232146934,4.45094339378103,1.25559657528723,3.54488334978362,0.000392786874464003,0.00664360436607181,1,CG14355,uncharacterized protein,FBgn0038208,NM_142083,41723,NA,7,1226.49601650953,481
FBgn0038209,8.19938397856395,4.95176387294398,1.56911534420869,3.15576792440404,0.00160076172437149,0.017365553551871,1,CG9722,uncharacterized protein,FBgn0038209,NM_142084,41724,GO:0005262|GO:0005765|GO:0005794|GO:0016020|GO:0070588|GO:2001244,8,1992.17824894425,523
FBgn0038210,27.3458659121699,4.13214915274629,1.21291413381621,3.4067944609939,0.000657306056156583,0.00944770683201849,1,CG3199,uncharacterized protein,FBgn0038210,NM_142085,41725,GO:0003674|GO:0005575|GO:0008150,13,3680.64372123743,586.5
FBgn0038225,41.6530982172947,4.46396089066735,1.00942390216926,4.42228570283928,9.76621964369085e-06,0.000534854824501315,1,soti,scotti,FBgn0038225,NM_142101,41748,GO:0007291,6,6.13883917252589,337
FBgn0038248,184.377521273165,2.78599245475693,0.996602713188503,2.79548953448411,0.00518211795951227,0.039010200193937,1,CG7886,uncharacterized protein,FBgn0038248,NM_142121,41775,GO:0003674|GO:0005813|GO:0005813|GO:0036064|GO:0044782,11,871.583539736843,509.5
FBgn0038280,21.6004105548794,3.70321295171012,1.27662980314794,2.90077275540541,0.00372243719900426,0.0310702236916321,1,CG14861,uncharacterized protein,FBgn0038280,NM_142152,41810,GO:0005509,1,0,96.75
FBgn0038355,21.4612487832883,3.20626243641909,0.889361344525602,3.60512906947778,0.000311997828464288,0.00570975404836757,1,CG4520,uncharacterized protein,FBgn0038355,NM_001300411,41902,GO:0005742|GO:0008320|GO:0030150,22,2343.93468014332,597.25
FBgn0038359,66.5508232505318,3.67795435353533,1.31611885366261,2.79454575344771,0.00519726857672746,0.0390189476706329,1,CG5614,uncharacterized protein,FBgn0038359,NM_142230,41906,GO:0003674|GO:0005813|GO:0031514|GO:0036064|GO:0060271,2,0,157
FBgn0038377,57.2886428350125,2.57825169627828,0.680444402800805,3.78907032766502,0.000151212105394646,0.00355288155769367,1,CG9632,uncharacterized protein,FBgn0038377,NM_142247,41926,NA,4,372.649640123462,354.25
FBgn0038423,30.0442632130771,3.45153594050855,0.951734490649124,3.62657440118037,0.000287206092110395,0.00539925456411746,1,CG10317,uncharacterized protein,FBgn0038423,NM_001144587,41987,GO:0003674|GO:0005575|GO:0008150,6,242.505633512767,382
FBgn0038486,37.8606031733522,4.1824638274765,1.16988651726737,3.57510217080365,0.000350091151547725,0.00616888034626341,1,CG5265,uncharacterized protein,FBgn0038486,NM_142348,42074,GO:0004092|GO:0004092|GO:0005777|GO:0005777|GO:0006631|GO:0019254,6,693.788495991719,434
FBgn0038525,352.279944041129,-1.18725242999387,0.252567548835658,-4.70073228119421,2.5923019378079e-06,0.000191160125150701,-1,CG14329,uncharacterized protein,FBgn0038525,NM_142379,42116,GO:0003674|GO:0005575|GO:0008150,1,0,96.75
FBgn0038539,33.8654534537221,2.97879439253702,0.837034868725062,3.55874588244358,0.000372629844603439,0.00642314475200061,1,Atg8b,Autophagy-related 8b,FBgn0038539,NM_001316551,42132,GO:0000045|GO:0000421|GO:0000422|GO:0005776|GO:0005776|GO:0005829|GO:0006995|GO:0016236|GO:0016236|GO:0031386|GO:0031625|GO:0050811,9,138.213951587504,414.25
FBgn0038567,13.2388513030196,4.69190652563077,1.17942728701559,3.97812275269901,6.94615108125099e-05,0.00210556991211913,1,CG14316,uncharacterized protein,FBgn0038567,NM_142419,42163,GO:0003674|GO:0005575|GO:0008150,8,760.878138216824,471
FBgn0038598,223.192907431034,2.26610302844073,0.504805705538067,4.48905985724807,7.15381954295984e-06,0.000428414916694652,1,CG7131,uncharacterized protein,FBgn0038598,NM_142449,42197,GO:0005814|GO:0005856|GO:0005879|GO:0008017|GO:0008150|GO:0036064|GO:0036126,11,3056.65965212343,568.5
FBgn0038630,56.3340896176836,3.37449225580571,0.825642148689935,4.08711239022874,4.36775558662607e-05,0.00148262155074136,1,CG14305,uncharacterized protein,FBgn0038630,NM_142475,42233,GO:0004674|GO:0004674|GO:0005524|GO:0006468|GO:0006468|GO:0035556,13,2699.90084871641,578
FBgn0038655,38.2643426152867,2.90175750121474,0.71415150425636,4.06322395726984,4.83995515491554e-05,0.00159860870396082,1,CG14297,uncharacterized protein,FBgn0038655,NM_142499,42260,GO:0004725|GO:0004725|GO:0005634|GO:0005737|GO:0006470,12,293.331560123003,457.25
FBgn0038694,43.2932737986496,3.80991473805213,0.915139781803597,4.16320524340379,3.1381104970747e-05,0.00114971258186128,1,CG5217,uncharacterized protein,FBgn0038694,NM_142539,42311,GO:0003674|GO:0005575|GO:0008150,10,651.560093856145,485
FBgn0038697,47.5411148392096,2.9976781692618,0.865997331816997,3.4615328005367,0.000537108665307525,0.00819118515249529,1,CG3581,uncharacterized protein,FBgn0038697,NM_142542,42315,GO:0003674|GO:0005575,1,0,96.75
FBgn0038706,130.659711425985,3.75454907105864,1.21955535474366,3.07862128312151,0.00207960861641925,0.0206865591742663,1,CG3517,uncharacterized protein,FBgn0038706,NM_142550,42324,GO:0003674|GO:0005575|GO:0008150,1,0,96.75
FBgn0038708,64.4140506650646,4.06123321885764,1.38491883622371,2.93247020159789,0.00336277191279476,0.0289709683153756,1,Scsalpha2,Succinyl-coenzyme A synthetase alpha subunit 2,FBgn0038708,NM_142552,42326,GO:0004775|GO:0004776|GO:0005739|GO:0006099|GO:0009361,8,1138.07262800592,492.5
FBgn0038797,61.9466030145051,3.75714931164505,0.97493347745649,3.8537494080592,0.000116322653194842,0.00298028752498505,1,CG46441,uncharacterized protein,FBgn0038797,NM_001382158,42423,GO:0005739|GO:0008272|GO:0015116|GO:0015117|GO:0015131|GO:0015140|GO:0015141|GO:0015297|GO:0015709|GO:0015729|GO:0022857|GO:0035435|GO:0071422|GO:0071423,1,0,96.75
FBgn0038820,8078.5714340092,1.89172511068857,0.476951259507576,3.96628601555987,7.30012546975915e-05,0.00218588309797748,1,CG4000,uncharacterized protein,FBgn0038820,NM_142649,42451,NA,1,0,96.75
FBgn0038892,22.8964376071651,2.82776749152458,0.863657499761882,3.27417696517916,0.00105970224120805,0.0130531215865192,1,CG15498,uncharacterized protein,FBgn0038892,NM_142717,42548,GO:0003674|GO:0031514|GO:0060271,5,1419.97032202144,452.25
FBgn0038934,101.618042252138,2.6214553215772,0.635139121322149,4.12737183645718,3.66932814154118e-05,0.00129631995638332,1,Gld2,GLD2 poly(A) polymerase,FBgn0038934,NM_001275900,42602,GO:0004652|GO:0004652|GO:0004652|GO:0005515|GO:0005654|GO:0005737|GO:0005829|GO:0006378|GO:0007616|GO:0016779|GO:0031123|GO:0043005|GO:0043631,2,0,157
FBgn0038952,178.217504582028,1.79386710066124,0.438527665292711,4.09065890851801,4.301493639536e-05,0.0014702924431008,1,CG7069,uncharacterized protein,FBgn0038952,NM_142773,42621,GO:0000287|GO:0004743|GO:0004743|GO:0005737|GO:0005737|GO:0005886|GO:0006090|GO:0006096|GO:0006096|GO:0030955,2,0,157
FBgn0038979,68.9205165942655,2.35991788298221,0.741886398291009,3.18096933495271,0.00146783165785229,0.0163447437516855,1,tHMG2,testis-enriched HMG-box-containing protein 2,FBgn0038979,NM_001170218,42651,GO:0005634|GO:0005705|GO:0005737|GO:0006357|GO:0008301,16,2128.01696060731,580.5
FBgn0039071,100.427435400599,3.37436400546077,1.19887654351994,2.8146050764773,0.00488372089792767,0.0374345996943634,1,bb8,big bubble 8,FBgn0039071,NM_142883,42756,GO:0004352|GO:0005739|GO:0005739|GO:0006538|GO:0090258,5,5.08333333333333,315.25
FBgn0039088,71.9304975254251,3.46127880849465,1.0018338307091,3.45494302787197,0.000550409115334053,0.00836803620959884,1,CG10164,uncharacterized protein,FBgn0039088,NM_001170230,42777,GO:0003674|GO:0005575|GO:0008150,6,541.632728633567,421
FBgn0039104,343.695503742356,3.82631271166673,1.16381547556555,3.28773142478394,0.00100998140549624,0.0126732858508952,1,CG10252,uncharacterized protein,FBgn0039104,NM_142914,42794,GO:0005856,2,465,300.5
FBgn0039145,581.522667600263,1.10351386870494,0.267068112903021,4.13195666345109,3.59688245451134e-05,0.00128927669878007,1,CG6000,uncharacterized protein,FBgn0039145,NM_001300566,42851,NA,4,16.2960495419937,302.75
FBgn0039192,52.153223738509,4.33998430137805,1.54299818431756,2.81269566321463,0.00491281241952624,0.0375473078148582,1,CG17784,uncharacterized protein,FBgn0039192,NM_142997,42909,NA,17,181.440698271771,465.75
FBgn0039246,27.6994586403414,3.39016964686007,1.13627934168497,2.9835706084675,0.00284906290508628,0.0257298035580716,1,CG10845,uncharacterized protein,FBgn0039246,NM_143052,42978,GO:0005871|GO:0008017|GO:0008150,2,0,157
FBgn0039331,23.8547734607959,2.4535103788421,0.776925743684779,3.15797281630245,0.00158870371693347,0.0172601645706961,1,ND-49L,NADH dehydrogenase (ubiquinone) 49 kDa subunit-like,FBgn0039331,NM_143135,43073,GO:0005747|GO:0006120|GO:0008137|GO:0048038|GO:0051287,12,377.708419338488,467
FBgn0039343,23.2665193412738,2.34830168507496,0.738904364965281,3.17808609127015,0.00148250723628963,0.0164448520603753,1,CG5111,uncharacterized protein,FBgn0039343,NM_143145,43085,GO:0003674|GO:0005634|GO:0005737|GO:0016567|GO:2000058,6,1035.71858003911,454.5
FBgn0039366,15.8108428723464,3.64372739674648,1.29548943408409,2.81262610167299,0.00491387520140148,0.0375473078148582,1,CG17198,uncharacterized protein,FBgn0039366,NM_001300603,43110,GO:0005783|GO:0005783|GO:0005794|GO:0006612|GO:0018230|GO:0018345|GO:0019706|GO:0019706,9,2535.00862991674,544.75
FBgn0039367,15.8108428723464,3.64372739674648,1.29548943408409,2.81262610167299,0.00491387520140148,0.0375473078148582,1,CG17197,uncharacterized protein,FBgn0039367,NM_143168,43111,GO:0005783|GO:0005783|GO:0005794|GO:0006612|GO:0018230|GO:0018345|GO:0019706|GO:0019706,3,139.696078152278,297
FBgn0039370,3.94150694868387,5.40623141701697,1.98882413123289,2.71830542083458,0.00656172373852564,0.0458981457732892,1,CG4956,uncharacterized protein,FBgn0039370,NM_143171,43114,GO:0005783|GO:0005783|GO:0005794|GO:0006612|GO:0018230|GO:0018345|GO:0019706|GO:0019706,20,495.798951782571,515.75
FBgn0039371,5.69746701112878,4.4112314704036,1.44926651489005,3.04376829594952,0.00233635008651978,0.0223940380677134,1,CG4960,uncharacterized protein,FBgn0039371,NM_001300604,43115,GO:0003674|GO:0005789|GO:0032386,5,3312.49602746828,485.75
FBgn0039373,26.6572512096477,3.54725755647491,1.3114710915487,2.70479279286743,0.00683470076205215,0.0474276079258372,1,CG5024,uncharacterized protein,FBgn0039373,NM_001170265,43117,GO:0005509|GO:0030234,1,0,96.75
FBgn0039374,49.841471516171,3.69241344733499,1.00433934924073,3.67646000341063,0.000236492914065533,0.00474661254770222,1,CG17770,uncharacterized protein,FBgn0039374,NM_143175,43118,GO:0005509|GO:0030234,1,0,96.75
FBgn0039395,10.1269224548102,3.84951445645684,1.32348796016671,2.90861312857878,0.00363035801859396,0.0304714213262991,1,CG14546,uncharacterized protein,FBgn0039395,NM_143191,43142,GO:0003674|GO:0005575|GO:0008150,1,0,96.75
FBgn0039398,91.8877675749591,3.519677966101,0.918026941985213,3.83395933728238,0.000126096995507903,0.00315928730922183,1,CG14540,uncharacterized protein,FBgn0039398,NM_143194,43145,GO:0005229|GO:0005886|GO:0016021|GO:0072320,6,283.570590911231,387
FBgn0039425,66.9550831085508,2.82887169541161,0.715305525395716,3.95477400212538,7.66070313302168e-05,0.00225264428254841,1,Ald2,Aldolase 2,FBgn0039425,NM_001260385,43189,GO:0004332|GO:0005829|GO:0006096|GO:0030388,1,0,96.75
FBgn0039435,4.64042580337751,3.50575173384616,1.2145187422948,2.88653572131967,0.00389508529127636,0.0320930629256618,1,TwdlP,TweedleP,FBgn0039435,NM_143228,43201,GO:0005214|GO:0010171|GO:0031012|GO:0040003,3,512.757897101382,346
FBgn0003132,28.1638521902094,2.50768299503239,0.736135080691036,3.40655276566678,0.000657888323300408,0.00944770683201849,1,Pp1-13C,Protein phosphatase 1 at 13C,FBgn0003132,NM_080182,48531,GO:0000164|GO:0000164|GO:0004722|GO:0004722|GO:0005634|GO:0005737|GO:0006470|GO:0045879|GO:0072357,9,1590.01672659301,522.75
FBgn0003187,73.1764573687939,2.43120482971263,0.532562275799221,4.56510898385376,4.99234914031813e-06,0.000328336105067708,1,qua,quail,FBgn0003187,NM_001259137,35058,GO:0003779|GO:0003779|GO:0003779|GO:0005509|GO:0005546|GO:0005737|GO:0005737|GO:0005884|GO:0007300|GO:0007300|GO:0008154|GO:0015629|GO:0035317|GO:0051014|GO:0051015|GO:0051016,3,1065.50805953338,384
FBgn0003886,18.2671657329959,1.99155644444803,0.646086356220371,3.08249265020656,0.00205274799537842,0.0205861698215894,1,alphaTub85E,alpha-Tubulin at 85E,FBgn0003886,NM_079573,41183,GO:0000226|GO:0000278|GO:0005200|GO:0005200|GO:0005525|GO:0005737|GO:0005874|GO:0005874|GO:0005876|GO:0005881|GO:0009826,1,0,96.75
FBgn0003889,336.426044683456,2.79539966817747,0.764358290639592,3.65718499087432,0.000255000348878187,0.00500888685289793,1,betaTub85D,beta-Tubulin at 85D,FBgn0003889,NM_079566,41124,GO:0000226|GO:0000278|GO:0005200|GO:0005525|GO:0005737|GO:0005874|GO:0007435|GO:0007435,2,0,157
FBgn0004171,165.270626133371,4.08152037667181,1.19314808456193,3.42079950467369,0.000624373437934274,0.0090981894042015,1,Mst98Cb,Male-specific RNA 98Cb,FBgn0004171,NM_079815,43367,GO:0003674|GO:0007286|GO:0036126,22,6566.64726034191,625.25
FBgn0004172,198.803026601351,5.30751786726598,1.41551207382441,3.74953909995709,0.000177159874162853,0.00390122461310487,1,Mst84Da,Male-specific RNA 84Da,FBgn0004172,NM_079532,40889,GO:0003674|GO:0005575|GO:0007283|GO:0007288,3,0.5,252.5
FBgn0004173,55.0542630083128,4.39978738572191,1.05695560088504,4.16269839720587,3.14508668537941e-05,0.00114971258186128,1,Mst84Db,Male-specific RNA 84Db,FBgn0004173,NM_079531,40888,GO:0003674|GO:0005575|GO:0007283|GO:0007288,5,992.959783347084,432.75
FBgn0004174,152.22420990651,4.48923079220214,1.4213218785507,3.15848989588463,0.00158588806763569,0.0172502052693745,1,Mst84Dc,Male-specific RNA 84Dc,FBgn0004174,NM_001104231,40887,GO:0003674|GO:0005575|GO:0007283|GO:0007288,13,1661.62627306173,554
FBgn0004175,183.886748190733,4.5881261890696,1.49800322547023,3.06282797730918,0.00219256060163701,0.0215195221740949,1,Mst84Dd,Male-specific RNA 84Dd,FBgn0004175,NM_079529,40886,GO:0003674|GO:0005575|GO:0007283|GO:0007288,9,1712.32307855379,525.25
FBgn0004577,138.606004113521,7.29768735191567,0.600196861075978,12.1588229215878,5.14953208236828e-34,1.26438177729082e-30,1,Pxd,Peroxidase,FBgn0004577,NM_001170162,2768671,GO:0004601|GO:0004601|GO:0006979|GO:0007306|GO:0018149|GO:0018212|GO:0020037|GO:0042600,1,0,96.75
FBgn0004780,8.7206210892542,6.55242259788242,1.28472543526418,5.10025132065284,3.39202778684266e-07,3.44531213809481e-05,1,Ccp84Ad,Ccp84Ad,FBgn0004780,NM_141423,40822,GO:0005615|GO:0008010|GO:0019953|GO:0031012|GO:0040003|GO:0062129,1,0,96.75
FBgn0004782,76.5840799653421,6.14283421014837,0.819318018412327,7.49749678647608,6.50480691456604e-14,2.90390349895112e-11,1,Ccp84Ab,Ccp84Ab,FBgn0004782,NM_141425,40824,GO:0008010|GO:0031012|GO:0040003|GO:0062129,1,0,96.75
FBgn0004783,23.2976320148913,6.5060049264582,1.24667504552807,5.21868545439793,1.8019748920565e-07,2.07396047732628e-05,1,Ccp84Aa,Ccp84Aa,FBgn0004783,NM_141426,40825,GO:0008010|GO:0031012|GO:0040003|GO:0062129,1,0,96.75
FBgn0005664,1882.16599635001,2.92337971665641,0.150453386178881,19.4304680732188,4.26455544916108e-84,6.2825430877041e-80,1,Crys,Crystallin,FBgn0005664,NM_001298925,34604,GO:0005212|GO:0005509|GO:0005576|GO:0007601|GO:0031012|GO:0031012|GO:0048058,7,971.123885954688,470.5
FBgn0039480,361.930295626321,5.17112942038006,0.322789958973116,16.0201061917503,9.24921856111545e-58,6.81297439211764e-54,1,Cpr97Ea,Cuticular protein 97Ea,FBgn0039480,NM_001276077,43258,GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129,5,56.6093935033063,334.25
FBgn0039481,810.824242342782,2.72750560848174,0.24380850400999,11.1870815152944,4.71704974452295e-29,6.94915768363121e-26,1,Cpr97Eb,Cuticular protein 97Eb,FBgn0039481,NM_143273,43259,GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129,1,0,96.75
FBgn0039491,29.6521558494644,2.50494033232625,0.737497204792504,3.39654213744583,0.0006824304937645,0.00968551641053817,1,CG6059,uncharacterized protein,FBgn0039491,NM_143284,43270,GO:0005856,6,1453.07220883343,473.5
FBgn0039498,41.9900353709154,1.52486199778715,0.492661068461099,3.09515424579881,0.00196710569940291,0.0200966720968125,1,CG17991,uncharacterized protein,FBgn0039498,NM_143290,43279,GO:0000209|GO:0000209|GO:0004842|GO:0005741|GO:0005741|GO:0005789|GO:0008270|GO:0008270|GO:0061630|GO:0061630|GO:0090140,9,2447.72080984062,542.75
FBgn0039501,158.218642713482,1.08137563358888,0.358569815754296,3.01580218433633,0.0025630040879383,0.023906072698522,1,TTLL6B,Tubulin tyrosine ligase-like 6B,FBgn0039501,NM_143292,43282,GO:0000226|GO:0005929|GO:0015631|GO:0018094|GO:0018095|GO:0070735|GO:0070740,15,7348.03517165333,610
FBgn0039518,58.8479754703683,4.10648664860846,0.869466080405876,4.72299810326299,2.32393017792271e-06,0.000176474945263698,1,CG13978,uncharacterized protein,FBgn0039518,NM_143305,43303,GO:0005789|GO:0006506|GO:0016021|GO:0051377,7,11.2895805085401,359
FBgn0039576,5.99245556252068,6.01308074841824,1.8892782640163,3.18273960111911,0.00145888753992278,0.0162820691198048,1,UQCR-14L,Ubiquinol-cytochrome c reductase 14 kDa subunit-like,FBgn0039576,NM_143357,43369,GO:0000302|GO:0005750|GO:0005750|GO:0006122|GO:0006122|GO:0008340|GO:0034551,12,60.3553551512559,424.25
FBgn0039686,133.7081855482,1.3652024430138,0.257711794979876,5.29739992350915,1.17463244384695e-07,1.45417522376078e-05,1,CG15506,uncharacterized protein,FBgn0039686,NM_143457,43498,NA,18,1954.07675721884,582.5
FBgn0039694,38.2851469743984,2.69991542277582,0.634524624291754,4.25502071852519,2.0902965887891e-05,0.000898686943616266,1,fig,fos intronic gene,FBgn0039694,NM_143467,43511,GO:0004721|GO:0004722|GO:0004722|GO:0005739|GO:0006470|GO:0006470|GO:0010795|GO:0016311,19,1252.83174767988,560.75
FBgn0039707,28.8983613289593,4.60242606164875,1.05722967773645,4.35328874942541,1.34110322724727e-05,0.000678939269546625,1,Prtl99C,Protamine-like 99C,FBgn0039707,NM_001170300,43526,GO:0005634|GO:0035092,11,15.8224680649539,407.5
FBgn0039788,24.7523711029327,2.25619724093021,0.716151137012551,3.15044845190363,0.00163020021404215,0.0175988426666729,1,Rpt6R,Regulatory particle triple-A ATPase 6-related,FBgn0039788,NM_143554,43635,GO:0005524|GO:0005737|GO:0008540|GO:0008540|GO:0016887|GO:0036402|GO:0036402|GO:0043161|GO:0043161,19,394.04087979761,496.25
FBgn0039792,92.4222056581303,4.03762953798118,1.33881620742453,3.0158206298894,0.00256284818587354,0.023906072698522,1,CG2267,uncharacterized protein,FBgn0039792,NM_001276191,43639,GO:0003674|GO:0005575|GO:0008150,12,601.724563492544,495.5
FBgn0039796,32.4083149586657,4.2989066784016,1.13852470355863,3.77585718163576,0.00015945834212888,0.00369812698161394,1,CG12069,uncharacterized protein,FBgn0039796,NM_143562,43643,GO:0004691|GO:0005524|GO:0005634|GO:0005952|GO:0006468|GO:0010737,1,0,96.75
FBgn0039797,77.4177291863841,3.75758133823336,0.903045160442574,4.16101154497279,3.16841066163573e-05,0.00115537192740638,1,eIF4H2,eukaryotic translation initiation factor 4H2,FBgn0039797,NM_001276193,43645,GO:0001731|GO:0003729|GO:0003743|GO:0005829|GO:0006413|GO:0033592|GO:0034057|GO:0043024|GO:0097010,9,2727.29216571179,549.25
FBgn0039805,1547.45105120165,3.77184993252288,0.293134982801993,12.8672801058026,6.87818353519635e-38,2.53323499601282e-34,1,Cpr100A,Cuticular protein 100A,FBgn0039805,NM_143572,43657,GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129,4,468,371.75
FBgn0040368,23.0044399209376,3.58126741565905,0.79772012122893,4.48937831747546,7.14313372334845e-06,0.000428414916694652,1,eIF4E7,eukaryotic translation initiation factor 4E7,FBgn0040368,NM_166870,31059,GO:0000339|GO:0000340|GO:0000340|GO:0003743|GO:0003743|GO:0003743|GO:0005515|GO:0006413|GO:0016281|GO:0016281|GO:0016281|GO:0031370,5,253.655637135481,363.75
FBgn0040371,81.4512267688822,2.61471363491042,0.839502789408765,3.11459791188053,0.00184195812234612,0.0191636490525445,1,CG12470,uncharacterized protein,FBgn0040371,NM_130482,30977,GO:0003674|GO:0005575|GO:0008150,2,0,157
FBgn0040508,50.2078822945261,2.27495291770676,0.602805912491102,3.77393929051806,0.000160689880156072,0.00369982687741861,1,ACXC,Adenylyl cyclase X C,FBgn0040508,NM_001038813,34689,GO:0004016|GO:0004016|GO:0005887|GO:0006171|GO:0007189|GO:0007193|GO:0007283|GO:0016021|GO:0035556,2,0,157
FBgn0040519,187.426230342857,4.0603636366381,1.10721622906309,3.66718219084806,0.000245238065398869,0.0048647943921887,1,CG15219,uncharacterized protein,FBgn0040519,NM_143919,49992,NA,15,1280.72816383053,550.5
FBgn0040637,2952.47215392354,7.13156684781525,0.674773209574135,10.5688351977046,4.1562460169085e-26,4.70998587085354e-23,1,CG11458,uncharacterized protein,FBgn0040637,NM_144026,50110,GO:0005615,12,601.724563492544,495.5
FBgn0040816,11.6331475433689,3.36027332299929,1.14977244830931,2.92255509161002,0.00347172197613233,0.0295296813812826,1,CG12521,uncharacterized protein,FBgn0040816,NM_144176,50289,GO:0003674|GO:0005575|GO:0008150,5,63,336.25
FBgn0040817,559.490875280231,1.02137842657402,0.189811872511092,5.38100390171503,7.40715889235579e-08,9.65683759311376e-06,1,CG14132,uncharacterized protein,FBgn0040817,NM_001104116,50290,GO:0005615,4,8,295.25
FBgn0040859,172.244655834642,1.93370882967899,0.51104906060097,3.78380272806888,0.000154450259122696,0.0036059607248741,1,lncRNA:CR32658,long non-coding RNA:CR32658,FBgn0040859,NR_002109,3772624,NA,3,883.550649350649,374
FBgn0040904,16.1752520957205,4.88714695810971,1.3730572053848,3.55931780478155,0.000371819375303281,0.00642162137979828,1,CG15577,uncharacterized protein,FBgn0040904,NM_144256,50378,NA,1,0,96.75
FBgn0040963,70.4354299973222,3.33066990036485,0.876387949422993,3.80045150387763,0.000144432683549013,0.00345419203578581,1,CG18662,uncharacterized protein,FBgn0040963,NM_144304,50437,GO:0005829|GO:0005829|GO:0006470|GO:0035971|GO:0101006,1,0,96.75
FBgn0042179,35.1484926911868,1.56970399264053,0.448650571485614,3.49872281995045,0.000467492293036584,0.00743746918036173,1,Ugt305A1,UDP-glycosyltransferase family 305 member A1,FBgn0042179,NM_001274465,59217,GO:0008194|GO:0008194,10,1006.96776888637,511
FBgn0042189,275.954783775844,4.26012907979697,1.56664300680383,2.71927239409075,0.00654257047398327,0.0457886689894164,1,CG17376,uncharacterized protein,FBgn0042189,NM_001298761,59227,NA,8,1860.85268818562,518.5
FBgn0042198,11.2740178434406,3.76440443828011,1.09084368515181,3.45091096874821,0.000558697839788801,0.0084504482297419,1,CG16741,uncharacterized protein,FBgn0042198,NM_144451,59232,NA,10,2926.01936289366,560.5
FBgn0042710,70.0097893411005,3.57805406685591,0.955143985706513,3.74608867395972,0.000179613124057737,0.0039434583362423,1,Hex-t2,Hex-t2,FBgn0042710,NM_170272,43191,GO:0001678|GO:0004340|GO:0004396|GO:0005524|GO:0005536|GO:0005739|GO:0005829|GO:0006000|GO:0006006|GO:0006006|GO:0006013|GO:0006096|GO:0006096|GO:0008865|GO:0046835|GO:0051156,7,311.459398865299,409.5
FBgn0043025,105.898873379194,1.83264907539956,0.541831004097347,3.38232596795125,0.000718748027886727,0.0100585140273766,1,Adgf-A2,Adenosine deaminase-related growth factor A2,FBgn0043025,NM_001043147,64879,GO:0004000|GO:0004000|GO:0005615|GO:0006154|GO:0006154|GO:0007286|GO:0016020|GO:0016021|GO:0046103,2,928,341.5
FBgn0045827,241.856213057316,4.06368057719162,1.15698469684084,3.51230278869508,0.00044424156429046,0.00722358358181794,1,CG13245,uncharacterized protein,FBgn0045827,NM_001273548,50456,NA,7,242.212079082587,399.5
FBgn0046294,372.313234379517,3.54049971480724,1.1967723881916,2.95837349669904,0.00309267151120214,0.0272332556503466,1,CG12699,uncharacterized protein,FBgn0046294,NM_137358,36944,NA,4,63.9205085156476,314.75
